x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,target
-0.160546656137,-0.529188606692,-1.22006161907,-0.726468144062,-1.36635411499,-1.03995167361,0.531923374322,1.49304520983,-0.388057931054,-0.042456168259,1.78021969544,-0.573639575164,-0.769034873205,2.10646949236,1.12071528037,-1.47852574965,0.702692796236,-1.33927799297,-0.0829279123805,-1.07104456135,-0.362724189453,-1.89599077472,-0.569599529801,-1.65788033208,-0.815423685818,2.12730945371,0.307681779522,1.10846526502,-0.333077499711,-0.245896016919,-0.378340081614,0.672885119773,1.7630639623,-1.54895310031,1.37231911664,0.0984854904678,0.0921250312176,-2.08514371207,1.31279962806,0.330353198773,-0.181176044897,0.289160104349,0.9907867101,0.49018662927,1.6422365288,-0.787351368535,0.635410217305,-0.982385391432,0.405161715235,0.579710651562,0.0176565583647,0.292460102738,-1.20669122081,-0.893487925513,0.751680060898,-1.50640195674,-2.2265626608,1.0665243773,-0.608332028483,-0.574123143361,0.339512531968,-0.203044183334,2.5069385591,-0.281625941087,-1.26201546384,-0.400597166179,-0.828260498186,-0.857787103417,-0.0175920337341,0.617110268074,0.360850265974,1.07294181051,-1.27196446024,0.503364787169,-0.377633533622,0.490633874274,-2.03352521182,0.596910172246,0.919997092651,-1.90368696087,-0.123412431308,-0.0162242028864,-0.0503718678366,0.654726196838,-0.963658234165,0.33103823111,0.96813684861,-0.192063623482,1.16748222315,0.752560254749,-2.0504974426,0.544547495641,-1.55693080719,-0.0139510593578,0.764711649984,1.54610521264,1.2478107347,-1.66391289159,-1.10901923459,-0.148263891019,5.0
1.6516974014,-1.24451905767,0.407172045472,1.05153672651,-0.903413922954,-0.539839036748,0.754774581543,1.89812204297,0.182629447449,1.37554269846,1.79736365706,-0.669131877052,-0.961448001316,3.073581931,-2.52949027815,-1.50687977018,1.58011301497,0.827573238444,0.540346534274,-0.35490625581,-1.12245412374,-2.62591441109,0.253097790726,-4.33273643712,0.585072789157,-2.18757856381,0.841704910096,2.35547225695,0.449512393202,-0.295888106381,1.15039104617,-0.565963345352,-0.179350111294,0.431549123948,0.243813858208,-0.597953082829,0.922690294745,-0.7126330016,1.40982635073,1.68430903242,0.861116256604,-0.178216349004,1.02812099505,0.0325837693237,-0.670231702779,-0.322385538404,-2.02794288099,-0.613910955626,0.922282681794,0.145239880087,-0.137790845747,-1.28344776127,-0.448590162456,1.78546508313,-1.35411287256,-2.51577247954,-0.742259816919,0.707272963581,-0.733734819144,0.246820586435,-0.301583360571,1.44398181,0.930369329448,-0.434710000303,0.528350142656,-0.587283129633,-0.852592665368,-1.63590299611,-1.50461098569,-0.225032843808,0.838293603265,-0.775930503641,-2.60607567968,0.981550923506,0.0906044219816,0.750900542561,-0.364453998822,1.49127302637,1.27650250206,0.195562720184,0.829775652391,0.185609571397,-1.16564063554,-0.455941969946,-1.6242070974,0.122326252579,-1.77888686878,-0.565704712631,0.93423132165,-0.332772882617,-2.90331763171,-0.167196066128,-0.937448478522,-1.11546891755,1.78545052296,2.42579792034,3.38737499233,1.4371202346,0.0946426808528,-0.98189627801,5.0
-0.408608213884,1.13504437778,0.86756215168,-1.61160464448,-0.947736578368,-0.905581496447,0.812035066895,3.30466884553,-0.617594980953,0.53139283094,0.625777851394,-0.0919367966451,0.187891799741,2.47219660528,0.266499867278,0.981582332597,-1.01432788864,-0.303693596106,-1.08293738531,-0.813138981744,0.973903052666,-1.51718718006,1.16453833892,-4.09507993223,-0.37006865224,-2.06621463101,-0.457418784516,-0.0161172222309,-0.799555197989,-0.990763372949,-0.448560021741,0.805082332865,0.864883032197,-0.0377735694345,0.689490196741,0.573773772428,-3.07098894623,-1.11057121517,2.84031894001,1.39298676096,-1.60428402139,3.61358788954,-4.94332393761,-0.846837478798,-0.0447792235549,0.154948560827,-1.09811312221,0.678349030131,0.637031060604,2.52617944914,-1.30012088729,1.59578565957,0.265111500801,-0.839029035906,1.28509282375,-1.76283290664,-0.0444710797904,-0.0512047443347,-0.768421753743,0.218434495058,1.38843868116,-0.197640988939,0.423122367352,0.999888712652,0.810759359756,-0.125690620263,-1.95093838335,-3.74441050152,1.61123575793,1.52099964914,1.30121416607,0.0309248206734,-1.99399439212,-4.54824456177,0.135718404693,-0.0888206494259,1.31765485083,-0.92607202769,0.569470586493,1.11396582163,1.37009948669,2.85489743804,0.0921969165877,0.764992345603,-0.310192970101,2.42914369992,0.190301789868,-0.741205034638,2.97892368948,-0.732983343259,-3.22940816506,1.36499236835,-0.962629627973,1.13299742729,4.04299388997,1.27933207829,4.66307301282,1.77544190968,1.08659270937,-0.97210570605,1.0
0.495290112913,1.8439075475,1.73205859696,-0.0110768706015,0.182082787518,-1.04059941091,0.775263890133,0.819194055364,1.0087644547,-3.18643587645,1.90287918526,-2.17132729716,0.811480634381,-0.126788968511,-1.10806273198,1.09088965642,0.0148708363944,0.735129370469,-1.63595775556,1.25823258206,-1.2232863522,0.0254037899307,-1.00855997864,3.66729261817,-0.560806216014,-1.83776019672,-2.01282653962,-1.44050478274,-0.232683117405,0.732107927313,0.449296335259,3.65583458068,1.50015913282,-1.47284921966,0.763082916441,-0.612017835308,-0.125401879591,0.483991738096,1.46350115478,-2.3379484648,-2.12803316914,0.327014439511,0.810062621637,1.08515505675,0.13409499445,-1.02103245939,-0.606406811672,1.1565755233,-1.2047382072,1.73287924352,-1.01818414252,2.05874314589,0.987475856232,-0.178815712957,1.05774207148,2.88951669754,-1.33346646223,3.24141514877,-0.763163077558,0.912624517598,0.680741445738,-1.57190833905,1.05341343965,-0.696197310795,1.41973629514,-0.585357512966,-0.028761015356,0.294053686842,0.968391046278,0.207646952368,-1.62271187204,0.379119185769,0.720195766678,-0.0509636644732,-1.26649109692,-0.696798441984,-1.25547067363,-1.08066695571,-1.04637653519,-2.0837406419,-1.4526323335,-1.9363144244,-1.41568159198,1.78457383573,0.644971757172,0.791799307984,0.322862104446,0.631931910029,-0.559238625055,-0.0683864577836,0.145574307999,-0.560613091506,-1.0130866615,3.14794178344,-0.574312725007,-1.64079868929,-3.51142169714,-0.533542927294,0.334466230601,-0.179822538057,4.0
1.19100494847,-1.35824888362,0.762222677168,0.30536598008,1.26068366669,0.256130250256,-0.101867371513,-1.54574611788,1.36402620847,1.23690390799,-3.23642560859,-2.59473787029,-1.20117374313,-2.05774843165,2.29225949846,0.676486712108,0.394540575849,-0.369249398917,1.33899792095,0.749892079314,-4.1520536753,2.66264896247,4.07302216318,-1.99586907082,-0.103680969851,0.38266119492,-0.536574340501,-0.121763821568,0.558614099877,-1.11553343364,-0.584362089874,-2.45195266707,0.273039706538,0.349150566164,-0.262408130272,-0.678955681453,-0.751242744218,0.214363897245,-0.889450207812,2.09648225159,2.72557385832,-1.8583563794,-0.784429183411,-0.119025152508,-0.561102108146,0.796487032801,-0.492134134685,0.395295524462,0.474688696361,-0.115839835876,1.02619594405,-4.89064988722,0.865846990913,-1.5692205471,0.258659404303,4.34769644039,1.06044295645,-0.0939257764702,-0.470219118507,-1.21689959425,-0.0665019859991,1.34912012719,1.07146488039,1.24246441023,0.223190968888,1.01422871404,1.29514744536,-0.205125294212,0.0145945250296,-1.56227836802,-1.76826803059,0.566807204126,-0.802485645132,1.35717551609,-0.174662570742,1.59087690665,0.528494154401,-0.216548228574,-2.86415590135,-0.293647237188,2.41722048878,-2.46704454181,-1.21982905755,-0.670944952083,-0.292511514345,-0.696026882549,1.26810885956,1.42671008895,-7.00400148177,0.859816432617,3.2350614218,0.729353820137,1.64811348797,-0.535415294273,0.427559474874,-2.94594961733,1.38032117095,-0.0484965376442,-0.000970259840019,2.23667135382,2.0
1.3196181868,-0.152137758086,1.2150039065,-0.372706258104,-1.04303171099,-0.831244129242,-0.67854766436,-0.189580280269,1.55930893,2.37885000562,2.54000633929,-2.56201055111,-1.55260133423,-0.241668071789,0.139543493523,1.24322238017,0.389593483754,0.814101923001,-1.01960140876,-0.696550188578,-6.95409620086,-0.305662513426,2.65337379578,-1.20488738932,-1.20696136125,-1.3703580381,1.02785934827,2.64574924223,2.48617938365,0.0400481673171,1.04889033401,-0.159954192816,0.251147676579,1.78783369189,-0.892014899879,-1.04658590664,-1.0172977964,0.815049481161,-1.32678220421,0.20097265322,0.963866412261,-6.04887455116,0.704932870234,0.990956895552,0.545232086889,-0.320898997805,1.43449296532,1.83384253288,0.288001578157,-0.769406349616,-0.349500895006,-6.1194495631,-0.0123904037172,-0.476623457526,1.34279941719,4.13143053655,-0.111332615361,3.27381183513,0.503151678892,0.211572065097,0.0200574374875,-0.631423285605,-1.26163522956,-1.17090500476,1.8639523956,2.29496448647,5.00870614796,-0.964109254062,-0.074928221276,-0.394592115869,-1.13031724834,-1.80229358809,-3.47916776234,2.16758851484,-0.673422475296,-1.52499589164,0.323445225936,-0.238294817461,-1.9194083597,1.585258089,-0.950468291862,-3.22823846883,0.124126178348,1.65370968821,2.49467991038,-1.54956031373,0.575094223672,-0.0223153457104,-2.39654902768,-0.304598215946,-0.751851194458,-0.385471935427,-1.10863450385,0.684485945497,3.60470449456,-2.56823917758,-1.91736722603,-0.734859761696,-0.178325532493,-0.336408220096,2.0
1.14610840178,-0.65005474839,-2.97576290198,-0.95794286207,0.00205721442453,-0.583768124579,0.535905157915,0.0481252990884,0.862016325172,2.26050963039,2.65740164597,-1.39104732986,-1.08018715979,-0.368534047227,-0.184645774728,2.13943755373,1.63889705051,-0.552204345962,-1.62493534983,-0.272931748872,-5.33858123024,-0.32594631263,2.01323492413,-0.490185790017,-1.03314565357,2.1564346741,2.02475615016,2.10826475236,0.609460953482,0.83279595177,1.2333513094,0.299847783899,1.54082363688,-0.260753083143,-2.09473810737,-1.53603828348,0.942732482406,-0.0361063671305,-1.34072901704,-0.343316533953,-0.0725884583961,-5.06049053324,-0.679150459642,0.365483617582,0.0320563812885,1.08204833966,0.848444932828,-0.696689836558,0.545738480108,-1.3091865618,1.26781296186,-4.59662792724,0.845825762026,2.06799775306,2.00483915426,3.32563996004,-1.09563211998,2.64800912655,-2.02470497429,0.88805865079,1.72246429979,-1.69566677958,0.823430100511,0.982486167214,-1.18112711576,0.332201417435,4.8482891737,-1.17514297417,-0.796920206215,-0.708419122355,-0.495990924679,-0.427955206617,-2.95934879209,0.529507027811,-0.153317606934,1.15314704085,0.205866050816,0.10553955635,-1.46300415462,-0.815049746438,-0.276635155411,-1.86218587303,-0.41179655781,1.61765659915,3.18902715999,-1.08988276105,-0.791949055843,-0.334004124564,-0.255049171174,-0.051216313245,-1.23673224143,1.07093664221,0.344106645849,1.0472239767,3.95072682383,-2.33341370553,-2.15510050072,0.10137984874,-0.0089798582667,-0.335952431053,2.0
-0.332073919047,0.163735620081,-1.05262315568,-0.51888772036,0.893187528629,0.00639246573114,-0.253243393448,-1.72727790768,0.908538207327,0.38209371805,-3.54430923305,1.4785872791,-0.0777038543951,-0.94524777643,1.06508559652,-1.58069982725,1.46071919758,1.61351539947,2.36421460563,0.945326391661,2.76419738639,1.27964863077,-0.104912477455,-0.799686590924,0.575830367491,-0.779532013418,0.277289503114,-0.654793009506,-0.488882087463,-2.22006150138,0.268898745479,-2.80307026853,-1.71566334689,-0.0860005562908,-1.10715144471,-1.74516794756,0.550540009512,-0.36705857771,-0.950900015263,1.44467399219,2.10565986498,1.5588274482,0.9965710579,-0.457303831543,-1.75782270198,2.09764232124,0.831183042863,0.254625701876,-1.10545791475,-0.589957240713,-0.804898451803,0.285330290752,-0.290075667455,0.101400428978,0.276000722397,-1.99655751196,-1.36293320455,-3.33835081209,0.892179468608,-0.464764914844,1.0422463471,2.09711464183,-1.0499963327,-0.775324612858,-0.421776312096,0.650125976849,-2.07091877492,1.53518200067,0.753673673309,1.18620356971,0.398502510373,0.409805046801,1.86377623544,1.09026047692,-0.856720003909,2.32378908464,-0.0134873173814,1.09210543976,0.597874218786,-0.35537176153,-0.329075764624,0.876732567714,-0.532960601736,-0.338819037589,-2.14368842723,-0.531433212922,0.228637270016,-2.1228982695,-1.85771269736,-0.630626659631,2.32988695936,-0.661167215499,1.02943149406,-2.62311793679,-3.08408784396,1.17265270815,2.07776759907,0.19415327498,-0.573467770063,0.686770917891,1.0
0.0153965368779,0.901269769562,-0.0569656802633,-0.563386450452,-0.893928323001,2.28190291651,-1.06603836289,1.15438440927,-1.33110609874,-0.72038484753,2.72808806417,-0.900511228237,0.665760054008,2.21895567742,-0.583001848366,0.479179159411,-0.0201921029738,-1.60197501237,-0.0282666185808,1.1231769466,-0.762796491981,-2.30241576341,-1.57515829398,-0.33486595154,-0.363769021373,-0.727184882653,0.901005324202,1.39512227529,1.34785758726,0.370309127726,-1.29381736507,1.27832739015,-0.661936408763,-0.373140476205,1.19744137655,-0.730874926514,-0.695548334492,1.46850227189,1.1036183055,-0.437840573034,-0.129316144454,-0.697991093979,3.2629333966,1.82744194111,-1.03200565633,-0.997433738752,1.05847477212,-0.701377605222,-1.29816453353,-0.433564032764,0.652228200117,0.405919759361,-0.44056353394,0.294167538002,0.145024172472,-1.40177889481,0.352970749723,1.9405526335,-1.28179562035,0.309282603214,0.381724744847,0.968120077241,-0.712289285806,0.246281812972,0.772229933483,-0.0111791154779,-0.568986650694,0.138530794467,-0.137450556956,0.842488737235,-0.0443826544189,-2.65416234571,-0.965183306662,2.20310342008,-2.03606819848,1.75869283695,-0.940686884971,0.509046138674,1.13587506132,-0.41145863079,-0.556020022158,-1.11507901612,-0.412922145011,-0.166767630874,-1.15140600088,-0.235347191287,0.866774665185,-0.466548446205,0.955047824092,-1.88565794826,-1.94491130448,0.622627039812,-0.413122885769,0.0182844072457,-0.420841045684,1.70185386941,-0.386148060997,-0.547821424243,-0.979252333004,1.46470448374,0.0
-0.0543684265443,-1.88151356422,0.103399022233,-0.547235687846,-0.569064701311,-1.69695145243,0.885595482999,-0.663059966843,-0.554292868838,1.59488469418,0.923524259437,-0.835089294143,2.36356180361,-0.719201674326,-0.423944942589,-0.0282685022108,-1.16167433805,-1.46243437375,-0.456169442372,0.527477074849,-3.42775613605,0.266167628146,1.43537228424,-0.241101780655,-0.201167927076,-0.29849977824,1.08808532035,1.32189530274,-0.840130953344,0.0488861639928,-1.57291107883,-0.523106812256,-0.94863495224,0.529261909783,-0.000779337849438,-1.36964019012,2.17972236905,0.260729643947,-1.36279861113,0.037009972754,0.66763105456,-3.56347152817,0.232780523753,0.160833458688,-1.34083873712,0.055869807398,-0.241421989697,-0.377741185144,-0.843510936459,-1.44024310045,1.02594943739,-3.4704018738,1.13570399741,-0.842147271619,0.531858063656,2.24715357252,0.114440935346,1.19620205071,0.519109236036,-0.697621173564,-0.248352213332,1.33627181579,0.992816978229,-0.887796065819,1.1121073053,0.198858922258,3.09889606214,-0.161577071263,-0.00142982159604,0.346456974712,-0.490338813686,0.478014738751,-1.52487350518,1.12932763157,-0.653415424575,-0.910042521441,-2.00581701785,1.73470932423,-1.06839099326,-1.25209030687,-1.73609932416,-1.53293720817,0.829992503951,-0.456640124093,1.70526526562,-1.10449158069,-0.838272062739,0.32566463363,-1.21552799372,-1.20049961921,0.0593867593926,1.28423742974,0.550736587118,0.0668904355095,1.70508619647,-1.59612549178,-1.40040171517,0.178182987587,-0.556087738667,1.59545017452,2.0
-0.0882503686599,-0.644979983545,-1.59940917421,0.336616326079,1.2178601525,1.27971052512,-0.251539568723,-1.40061485861,2.26192596099,2.79652153609,0.453706744334,-0.390296188683,-0.784872187066,-0.719577330133,-0.389868277857,0.280085991987,-2.00200292385,0.527322433794,0.485852252132,0.0588309553068,-3.71677419868,0.173396502292,1.66781470508,-1.3518320168,-0.845603225773,0.0841159138342,2.65156155058,2.28410753545,0.0119735233962,0.726655848876,0.570832406845,-2.07030208549,-1.412530131,-0.602602962963,0.210398802096,-0.811777983078,0.460751674722,0.758888563054,-2.26714833087,0.849125237761,2.02127986554,-4.70728696994,1.4273711449,0.549361769879,-0.498992268014,-0.905655237721,1.97127559225,-0.035706091365,0.476580628901,-0.416031134854,-0.94446179692,-4.99032907152,-1.20417726977,-0.464563508956,-0.138028400279,1.43327044605,-0.727037239181,0.367897980702,0.836237818974,1.5046569788,0.572055266225,-1.31319744433,-0.881711647039,-0.00523854639173,0.849857089894,0.426392197798,3.48325765794,0.330501147465,-0.225923359899,-0.763670284448,-0.206598392843,-1.66161585249,-1.84746441273,2.5648099597,0.0845785755895,-1.55873922654,2.23008414068,0.61656762097,-0.726782592056,-1.45890362582,-0.592483948564,-1.71925689089,0.147419006744,0.52045314869,1.23224595548,-1.96845291839,-3.22125607875,-1.44109719463,-1.86272623936,-0.0353069951866,0.322204539626,-1.28707451007,0.529746466675,-1.45059457402,1.27412289699,-1.00781934318,-0.719328655016,-0.0137842977042,1.62608708477,-1.00249009211,2.0
0.819723812949,-1.01288140869,1.0285926794,-0.91909612523,0.693239242364,-0.423689089451,0.850019674253,1.82062701574,1.64779452026,-1.91918174296,3.13744330819,-1.2323217483,-0.538170032293,1.17279475417,0.040813557737,0.688996487643,0.371399158506,0.677304239308,-2.02700724396,-0.797012608691,-0.81321025105,-1.34241299749,-1.19537378836,1.89735871593,0.348175090901,-0.553442726944,1.03444098843,-0.305441244879,0.380509850281,0.390511690261,0.705553653839,3.46025367972,-0.657945942062,0.648049477249,-0.591941214153,-0.00762903430159,-1.80040311554,-0.307735115519,1.67479822073,-1.9093392441,-2.49458428007,0.29949032905,-0.103863444229,0.356076634449,-0.452763636461,-1.0751780906,0.455671669704,0.299616787506,-1.23084657971,-0.0342451820617,0.0206991529544,2.00859574611,0.838918926563,0.46434576293,0.690446554144,0.998776672585,-0.531392263123,2.99302832994,-0.439870757065,-0.0816338390877,-0.68700067638,0.477063723148,2.03356359372,1.82333656362,0.0461132810708,1.07002250112,0.208071683953,-0.820361677818,1.60961469247,-2.03439911574,-0.464862227758,-1.14238177687,-0.521361744997,-0.997324285038,1.24204266049,1.06092372323,-2.15907708156,-0.206570443715,-0.0318062450714,1.78721215098,-0.612911619303,-0.58327994887,2.37450579264,0.766698837583,0.988440921079,0.976318320756,0.111408631041,0.333514364851,2.10922884053,-0.122392869937,-1.93974495264,0.610267141173,0.710869617197,2.71951210501,1.21268015702,-0.371093335817,-2.17680419334,-1.02651147875,0.153867146889,0.426764893578,4.0
0.217164940762,0.414078734974,-0.684169701677,1.42030778352,-0.245924238148,1.14088505658,0.314677052193,3.05879617472,0.776010134201,-0.930420189957,6.67119763208,-2.376387914,0.705168200341,2.87190491332,0.716446033038,-1.16460183713,0.356558354607,0.479044768334,-3.10215730177,2.40808201925,-3.98292120239,-3.4183844827,-1.14230911114,0.824928481042,1.23251208794,-0.048835411029,-1.4559792312,1.93818275629,0.472674026055,-1.15825156381,0.903006427563,4.53125411892,0.550463169252,0.0238742323697,1.19041419702,-0.0170530686862,1.74733697044,1.17131981898,1.94561170543,-2.23511990716,-2.8565579838,-2.58115697256,1.12098417495,-0.0621897619989,0.728822264648,1.50743189947,0.140326689528,1.37308684573,-1.55336704711,3.09453288399,-0.185670004911,-0.011676054606,0.683674335078,-0.738961066691,-2.15283290452,1.35133048913,-0.818794943385,5.64896274,0.220669423225,-0.118592173896,1.75357900665,-0.204967034897,1.71317284156,1.16763480927,0.370673590759,0.422014745705,2.32575351247,-1.84932716246,-0.498141788528,-0.339931809641,-0.432608457851,-0.395390694225,-3.10776333549,0.179517870873,-0.834378541712,1.29570045986,1.12436315354,-0.578056206217,0.182830829071,-1.46037810384,-0.318592564147,-1.82011846323,0.695237712307,0.539349737188,2.00444040155,0.469515425969,0.519746750134,-1.38305909082,3.40484763263,0.173876673178,-4.54371868435,1.26579517836,-0.338017631277,3.3269897088,3.69475834483,-0.15828301208,-3.02483685892,-0.444419317449,-1.28116215529,0.219507500205,3.0
-0.990271507079,-0.624139784693,-0.0721313543221,-0.490995736693,0.555406940379,0.899750870818,-0.191093915071,-1.56377775829,-0.355902539418,2.18676811763,-1.76271872821,-0.848308090401,-0.062505069856,-1.60859280772,0.22496848306,0.488153792452,0.469766265901,0.251249387112,0.865145651775,-0.157228676078,-3.12695601088,1.61143483811,2.78994366053,-1.6073318396,-0.77921520091,-0.323948480683,0.839744470214,0.833591876948,-0.759644822176,1.41612185468,0.171124942658,-2.46222635646,-0.791850951562,0.614934023379,0.142910338581,1.12105832801,0.490300379762,1.92220039393,-1.75578163087,1.47673325004,2.18781204988,-2.82009453381,-0.407220002979,0.86548964217,-0.445786416112,0.740101693746,-1.95797389371,-0.10358261123,-0.528554619292,0.105513582198,1.24611509771,-4.49640127659,0.128245224002,-0.380504899139,-0.928805689144,2.47227931678,1.19812268387,-0.505828078847,1.33749568613,0.359647517741,0.298912474877,-1.81286775256,-0.113495250019,0.144416898471,1.56035256529,-1.81095984329,2.28019170882,0.0159218847105,3.08295114398,-0.169084509079,-0.660081339064,-0.426791262756,-1.03524684825,1.2561056741,1.95348393283,1.63980425517,-1.0944483807,0.0395270602826,-1.63181295558,-0.363541796349,0.303479283904,-1.39135811347,-1.09934570645,0.532574324409,0.67909819002,-1.20200305555,0.298587247296,-1.15617664563,-3.76504751505,2.1390230526,1.81292027858,-1.58431364321,0.905053079084,-1.1132217601,0.915586864603,-1.87801940336,0.531260224627,-1.59244384205,-0.164975221993,-0.61863839127,2.0
0.480977177659,-0.720283178218,-0.611111951099,-1.49562707437,0.372886854697,-1.25537356119,-0.993176769515,3.1151457258,2.06921425264,-1.18785008202,7.25989160273,-3.20553557575,1.69301539583,4.55449709457,-0.958118666154,0.0932773613462,1.00388906727,0.961988391531,-1.49906105853,0.319386140019,-4.38124396961,-4.88943786174,-2.11945882279,-0.574880757482,1.19048381688,0.734863859588,0.0766443799075,3.30932740222,-0.890404196071,-0.247755266366,0.626994794511,3.86942189203,1.3195363803,0.135318178735,-1.04003877709,-0.484259434582,-0.847195988032,0.351763583024,2.48271120163,-1.43181813559,-1.16209097024,-3.08837498345,5.42636009335,0.674160431863,-0.163743072716,0.734454790343,-0.474078286666,0.586163509052,-0.0100931635128,0.243618659939,1.23837937338,-0.615067641798,0.272255709407,-0.432238601936,-1.33953180688,-0.476017924483,0.397086113863,6.08348972017,-1.49778940784,0.902736074802,-0.748878197463,0.467097704966,-0.32904154107,-1.40385245133,-1.44895702589,0.7685012131,0.869921053198,-0.893922953557,-0.800676300617,-0.566114567416,-0.63860555129,0.0488258673769,-3.4886113243,3.78500261738,-1.20862884041,0.232110401988,1.86684564033,0.00865953259538,1.23679091965,-2.06278691044,1.0049942448,-3.23562222195,0.500907649557,0.500871142235,-0.609795892527,-0.314905563234,-0.976010720985,-0.742256772601,1.93095175082,-1.19736594574,-4.88182411837,0.296608558023,0.338766627293,1.70243329136,1.64137090236,1.88070500768,-1.97912019804,0.721859881611,-0.322650947176,-1.15255135319,3.0
-1.14411618862,0.258401715535,1.38478750737,0.684934939401,0.133426914653,-0.966388259331,0.970784554277,0.216339004517,-1.4559855451,-0.769208840323,1.52897434527,0.510390587016,0.727520193859,1.17100581495,-0.379653589092,1.43821077628,-1.04545450788,1.47580964544,0.225564395616,-0.996718410142,1.13350014036,-1.44895460873,-2.13596780503,0.856531132696,0.940456578374,0.0632376570691,-2.44959203789,0.603245687173,0.10044449686,-0.592598283947,-0.281463175049,0.716968905812,1.14394557039,-1.61584412991,-0.177184875428,-0.76347312289,0.152193779801,0.927102965832,0.247127386268,-0.746620556908,-0.192081599344,-0.0492737659594,2.83649087292,1.34382142955,-0.600019581654,-0.417809221584,0.330248089335,-0.691689659082,-1.91756461902,-1.71685752286,1.36796940203,1.41201141642,-0.577557024523,0.982257521204,-0.305736931631,-2.01647253558,0.511502999132,0.42577467353,0.161678911003,1.12075863394,-0.707100585876,-0.345454747618,1.07066002829,1.67395810967,-0.344752017679,-0.467546547883,-0.793472112425,0.978672949965,0.959823952742,-0.512248847182,0.324098666938,-0.688732317587,0.391258563807,1.64768074168,-0.636617620944,0.50827643119,1.31724594015,0.628208011796,1.39332107406,-0.00293121850629,1.61490592597,-0.173724450848,-0.407201961745,-0.765518496844,-0.900892790653,-0.372435874583,-0.659591503886,1.22936918358,1.59254187643,-1.04687850278,-0.958793200549,-0.194641364581,-0.691196626747,-0.481363530414,-1.54920917021,1.71568772689,-0.882979139381,0.477124369788,1.00779357114,0.177270152508,0.0
-0.508904064728,-1.49327613379,-0.391172917352,-0.886701753903,-0.581290093992,0.386354762231,-1.03955956605,2.48392613808,1.34567362021,-0.552847052228,7.4740768385,-1.0349201275,1.6187049713,5.52608879137,-0.0713129766996,-0.635435213001,0.264246808904,-0.877445335961,-0.174599537376,1.5006341399,-1.72188494149,-6.18948040663,-4.31469009765,-0.94391231681,-0.999269145067,-0.10681581484,-0.557399150521,4.40753566292,0.711067942149,-1.38526966592,-0.119745865603,2.55051071139,0.305071863839,1.29798728267,-1.70330808196,-0.770803486415,-0.739171100394,-0.584404003338,1.67331591992,-1.19373911483,-0.189630993623,-3.0688315082,8.38231793304,-1.6834712863,-0.244405507297,0.0110504139104,-0.712369113941,-0.738588803578,0.341342023148,0.841581764964,-0.603413555729,0.325668693117,-0.0929633239464,-1.31529077516,0.363685789891,-4.49040024293,-0.925495064767,4.31571026662,0.495430605381,0.954296198417,-0.00441290507323,-1.51096805646,-1.18323942001,0.235496789741,-0.294860697462,-0.925223764281,-0.216310330811,0.554544344879,-0.568086615377,-0.802546607889,0.624854447398,0.657985268588,-2.7825271953,5.73517459219,-0.179289829166,0.967572551412,0.489289714753,-0.797367555811,3.46094862209,-0.0923448586506,-0.451687478487,-2.22416554595,-0.462710404791,0.763717642231,-2.04150118018,-1.26166845701,-0.0274626703905,-1.23921108425,4.0266223507,-0.432010702086,-5.51295085083,-0.67960075849,0.869966006316,-0.736341935971,-0.545502805201,4.71624506966,-1.42075188289,1.35768576241,-0.326410378655,0.460206119597,3.0
1.01414394798,0.156941647342,3.14474302894,0.947057647727,0.182799252907,0.399372666393,0.206296097756,1.20603896427,-0.0310802886605,-0.275251431494,0.524983997097,3.16705895328,0.614321804548,2.3789370171,-0.67201217075,0.137915596772,-0.0627384952109,-1.1486582781,0.647717995592,-0.620201637848,5.65883865056,-2.27812638963,-3.1980523765,-1.04161259957,-0.801791805031,0.656777154961,0.0619906465692,0.186937210128,-0.144530679581,0.961678689409,0.391889649448,-0.113822333899,-0.0800103927083,-0.309129105812,-1.4075652085,0.477578372849,-1.00869904209,-0.664862092967,1.04299666011,0.146595913108,-0.77506879325,3.63329388277,0.586604912268,0.338455573582,-1.04886985433,0.720615140181,0.469123738844,-0.032748014476,-1.12878539332,0.982499716356,-0.271822607306,4.418511658,0.152712810009,0.609391986874,-1.12041034545,-6.3467732386,-2.50358399433,-2.40534825895,1.25769379261,-0.114612898736,0.483472432836,0.401847396505,-2.91595284277,-1.20172391169,-0.0742457879986,-0.0158023456258,-3.45115262833,0.0969671099619,0.112316934159,0.669056847649,2.33195524037,0.0766474204037,1.02356938695,-1.07694345584,-0.289606390156,0.114738783307,-0.347388981253,0.292141825085,3.36987436023,-0.052072300243,-0.0450056097321,3.49675321639,-0.267996874285,-0.748698523857,-1.98085952056,0.771214676339,0.106646399728,-0.998351043448,5.37218976638,-1.66712241982,-2.39123593291,0.738962796441,0.384311932621,-1.66423591745,-1.42603082209,4.37049174576,2.47516208697,-0.551716634015,-0.12457728275,-0.942378184546,5.0
